uuid,color_ok,b_avg,g_avg,r_avg,saturation_avg,brightness_avg
18100431949812089,True,174.86329999999987,179.07062222222223,181.8449222222223,21.64245555555556,185.39891111111112
18113388928775817,True,164.1386055776892,153.76475431606897,140.2748871181938,63.000889774236384,170.84779548472775
18080526467435455,True,174.55292372881357,193.24385593220336,210.245918079096,49.44290960451978,210.7609604519774
18102189548480154,True,213.98254814814808,219.31805925925923,222.45977777777773,14.194074074074074,222.79819259259256
18120282304622643,True,188.09797768479768,202.0839051603904,213.38258019525804,33.257824267782425,213.56701534170156
18116289181638250,True,121.9740296296296,118.38469629629626,123.77848888888887,58.12408888888889,134.0342814814815
18088683815214028,True,216.69645833333317,212.21916666666655,214.73218055555537,18.46720833333333,219.6570555555556
18338858236174122,True,150.79835555555553,158.85597037037027,159.42084444444436,23.014207407407408,162.07571851851853
17875941525578224,True,146.08897777777773,155.10602962962963,162.29514074074078,36.028888888888886,164.22924444444445
18127854814601552,True,89.15604444444445,103.87811851851848,122.93771851851854,107.20094814814814,124.00094814814815
18030840824799697,True,225.13022222222247,212.69285555555535,232.5387111111108,35.45018888888889,235.7854111111111
17884726206505747,True,65.11103703703708,73.34168888888891,81.4585777777778,88.53303703703703,84.98791111111112
18087187760201309,True,93.99981944444434,113.75358333333332,125.1751527777778,63.41729166666666,126.80447222222222
17981691596825842,True,133.11186666666674,137.24548148148148,133.80693333333335,74.06045925925926,146.49746666666667
18119726989724417,True,159.37519174041307,160.33476401179945,147.7682300884956,39.77302359882006,165.19072271386432
17887613961465503,True,211.00672592592605,206.3785037037036,212.4782518518518,24.181985185185184,220.56103703703704
18105137599934848,True,135.69065185185187,149.62813333333335,159.81389629629624,58.568666666666665,164.18583703703703
18121938472626676,True,106.93518518518526,103.61157037037044,99.50715555555558,37.415362962962966,109.21188148148148
18138001903459785,True,187.48285913528596,196.62122733612264,195.2364435146443,28.618730822873083,199.29772663877267
18095358337856507,True,174.5448,181.77460740740747,186.53678518518524,24.56665185185185,186.94434074074076
17872601793580681,True,160.61095875139353,161.0535228539575,171.12884057971007,28.86751393534002,175.0334894091416
18101957458984659,True,120.08725925925928,116.25478518518511,124.72761481481484,65.08998518518518,142.74308148148148
18075268787636036,True,163.9937733333334,169.83362666666662,190.97507999999988,46.038426666666666,191.01038666666668
18225016921315198,True,195.0194583333334,203.67702777777785,199.0561527777778,63.51463888888889,224.24870833333333
17967772901904057,True,252.34572222222224,252.34572222222224,252.34572222222224,0.0,252.34572222222224
18096707135022436,True,159.11112499999984,155.27777777777783,163.52470833333328,46.17573611111112,168.32156944444444
18126991924605889,True,201.27159722222208,215.0106527777776,220.5016944444445,32.331583333333334,222.8935972222222
17880187581413728,True,114.56452777777766,121.61858333333336,129.52222222222224,44.99563888888889,129.65275
17918807052336934,True,203.6339305555556,194.1399861111111,186.9102777777776,26.768791666666665,203.90945833333333
18180898684385542,True,179.37225555555554,177.17636666666667,178.71781111111116,15.372133333333334,182.52903333333333
17910322269365704,True,101.19005602240895,103.58663865546214,104.29885154061628,51.26781512605042,111.67387955182072
17996212049943640,True,124.30272222222229,122.71737500000002,94.52029166666668,106.41293055555556,143.0799027777778
18418802107123297,True,116.849411111111,120.19380000000004,121.21475555555551,80.49638888888889,133.58277777777778
18073614746240573,True,194.71879166666676,185.03773611111097,192.10497222222224,33.57341666666667,200.74354166666663
18585208609001870,True,182.4912361111109,175.92330555555566,174.81523611111135,51.60993055555556,184.02644444444445
18262425622289042,True,198.0385277777778,199.6972916666667,213.93888888888887,23.90926388888889,214.20151388888888
17958949841934965,True,228.61647222222248,172.6179722222223,62.485527777777776,187.95634722222223,231.66269444444444
17881224513536837,True,160.19964444444437,150.00072222222218,148.4093777777777,55.109544444444445,162.6035666666667
18581085322007853,True,212.3572777777778,212.1837777777777,205.65186666666676,15.249833333333331,212.48795555555557
18109040938858519,True,36.93921111111113,46.58842222222222,58.58156666666667,103.77227777777776,59.245422222222224
18149172247487965,True,210.81576388888897,211.510375,212.04647222222223,11.817916666666669,212.5741111111111
18125361652609644,True,241.02804444444448,239.46229629629627,238.08992592592605,8.181851851851851,242.95042962962964
17952294567121060,True,194.8450370370371,198.87872592592583,204.44725925925928,20.092014814814814,205.81102222222225
18037212191788606,True,126.34674074074084,135.16549629629634,142.13912592592592,55.239955555555554,145.89540740740742
18011649179847653,True,111.6168471720818,120.31722021660649,82.25821901323694,155.36464500601684,139.6633453670277
18001741808916848,True,114.0277333333333,143.70488888888892,172.68786666666662,106.00336296296295,178.48146666666668
18088596446346631,True,138.5735103244838,139.21050147492628,142.3462241887906,52.338289085545725,153.61581120943953
17929043778248576,True,206.8830555555556,207.12756944444445,208.28561111111108,3.290722222222222,208.62148611111112
18099614851955913,True,114.28323611111108,118.36173611111114,121.49918055555555,22.434125,121.94018055555556
17943817056172629,True,180.05654814814818,183.71828148148143,187.0637481481482,27.902,192.1684
18069890462296434,True,99.73213888888888,114.1005416666667,126.04295833333327,86.70225,134.94954166666668
18005847848885774,True,186.74216666666655,185.85516666666663,185.07719444444453,12.190763888888888,188.29823611111112
18578050138015907,True,108.92414814814808,118.7445185185186,133.26158518518525,68.62263703703704,135.5381925925926
17956060359116553,True,134.20345885634595,145.73702928870287,159.7208368200836,49.48156206415621,160.11849372384938
18060930713437967,True,105.77643055555554,116.3456805555556,130.52568055555565,60.25394444444444,133.04844444444444
18336840715175165,True,174.13542222222216,175.52855555555544,177.74972222222226,23.407822222222222,182.37754444444445
18335486824216399,True,111.4916148148148,122.60948148148152,135.07791111111115,93.51490370370372,148.86234074074073
18045367532685734,True,112.01569444444448,129.0695138888889,108.35145833333335,89.43926388888889,136.82405555555556
17994579116939481,True,129.2873000000002,126.94284444444448,131.42017777777775,30.898533333333333,133.71455555555556
18099390245042631,True,112.6237185185185,139.08835555555564,153.60423703703697,77.70854814814815,155.35165925925926
17882017362531039,True,170.90266666666673,180.24177777777788,184.2054444444445,42.04029166666667,186.04744444444444
18111848602781372,True,249.86936111111115,250.58238888888883,250.5504444444445,3.231152777777778,251.3675
18097775135039739,True,133.5879666666666,150.4763999999999,167.6760222222222,78.8332,176.10596666666666
18155016766456869,True,176.8715972222223,178.38358333333323,181.74066666666667,22.96108333333333,184.18129166666668
18435032932143658,True,88.31158518518517,104.55614814814815,118.7767555555556,76.16401481481482,120.13485925925926
17907345459222752,True,33.74673611111113,32.49688888888888,31.4078888888889,189.5403055555556,38.01820833333333
17897852055434847,True,98.05906944444446,108.4307638888889,56.89647222222221,166.76077777777778,110.78272222222222
18390557590153821,True,209.50013888888887,194.3513472222223,197.72825,31.706222222222223,214.2783611111111
18058529099440883,True,136.7531527777778,130.9638472222222,118.21783333333327,48.24169444444444,141.3983888888889
17864294772554591,True,78.49520000000001,105.10936296296298,135.7561333333334,109.7724,139.01909629629628
18349764577239702,True,117.3774555555555,128.74442222222214,140.61575555555555,84.87682222222222,153.98376666666667
18096004667028145,True,151.63878518518518,151.7585185185184,166.01548148148146,45.59296296296296,166.26522962962963
17904781368446621,True,83.86133333333332,124.72423703703704,170.5156592592592,135.78761481481482,172.4740148148148
18098693147024404,True,179.0732777777779,177.05801388888878,176.48851388888892,18.150569444444443,180.29538888888888
18001996127911174,True,210.10808888888891,209.83868888888892,210.30038888888893,2.8748444444444443,210.37267777777777
17853202149658846,True,156.98249262536874,176.10308259587015,192.8684660766962,53.66938053097345,192.875191740413
18134733883474826,True,155.37322962962972,161.4855259259259,166.44622222222227,23.76380740740741,167.96365925925926
18090484859190143,True,200.78396666666663,206.1804888888889,199.30264444444444,14.293566666666669,206.70787777777775
18087380762462142,True,141.68834444444448,134.9797444444445,132.3525,42.84764444444444,148.41798888888889
18053159987737031,True,157.1218472222222,170.67620833333325,190.4625277777778,54.54188888888889,190.53508333333332
18072150593245715,True,182.33122222222215,158.70869444444446,142.70358333333343,77.25766666666667,187.95659722222223
17884699269521019,True,202.07297222222232,222.2256111111112,231.9533750000001,35.24675,232.07204166666668
17928152760268611,True,78.64518518518521,91.05127407407409,98.06333333333336,83.07497777777778,102.7239851851852
18091730794938879,True,97.58965925925924,135.6776444444445,146.73016296296296,126.4332888888889,158.4115111111111
18070709300290722,True,178.38453333333337,179.23813333333337,183.7991703703704,27.29906666666667,187.7794074074074
17902914369242161,True,130.00811111111116,135.8209027777778,147.75825000000015,46.86061111111111,149.79834722222222
18104900192483355,True,92.24229999999994,85.7237555555555,86.91280000000009,59.78106666666667,95.1686111111111
18089344280190426,True,115.50857777777776,119.7331851851852,127.03835555555548,40.60791111111112,128.74207407407408
17985535268809624,True,150.92129707112966,154.20407252440725,160.37506276150634,41.712482566248255,164.48627615062762
18079535027414824,True,79.93848611111113,184.87590277777772,135.8701250000001,154.60306944444446,184.88313888888888
18349549591235017,True,136.38334722222228,144.00420833333334,148.96177777777783,38.10327777777778,152.60009722222222
18119904505729922,True,168.2247666666666,168.92354444444442,170.97323333333333,8.364655555555556,171.34526666666667
17855895390686789,True,149.4155222222222,142.03545555555553,200.29975555555544,95.79744444444444,208.0950222222222
17922774522296683,True,92.14112592592586,89.30371851851858,90.10105185185188,53.36091851851852,97.18134814814816
18326589586302071,True,187.54605555555543,189.17891666666665,189.22865277777785,6.618722222222222,191.28647222222224
18090230837176827,True,166.03318518518512,178.7951111111109,192.9608592592593,39.56502222222223,192.9925333333333
18097475939028926,True,81.56569444444447,129.79016666666672,84.3911527777778,142.70272222222223,136.84704166666666
18119802523726620,True,139.82380555555548,152.06977777777783,159.14494444444446,39.95516666666666,159.195625
18079985057419516,True,92.1529481481482,103.40374814814814,119.89373333333336,73.23124444444444,121.9303851851852
18073058189646392,True,45.66291666666665,75.59119444444445,73.88988888888885,125.13879166666666,81.52218055555555
18085093622017254,True,122.2118074074074,131.04214814814813,138.95635555555552,43.36632592592593,138.97586666666666
17852775255642532,True,114.67054166666672,124.8103194444444,139.88147222222238,56.37629166666667,140.90701388888888
17923472727299562,True,116.14866666666664,143.42506666666657,124.62909629629634,109.42601481481482,156.80426666666668
18167651113410975,True,120.86498611111108,113.34887500000004,113.37602777777778,37.71344444444444,123.80280555555557
18088078684996683,True,88.28871111111104,89.21571111111106,86.82506666666663,100.18252222222222,102.00241111111112
17886043059493826,True,166.72096666666664,167.19505555555548,165.92932222222217,34.71241111111111,176.7812111111111
17996225306947015,True,220.2562083333333,220.52766666666665,219.73997222222224,2.135222222222222,220.5810555555556
