uuid,color_ok,b_avg,g_avg,r_avg,saturation_avg,brightness_avg
17855023335283618,True,118.19361111111112,142.29162222222223,140.38412222222217,51.93401111111111,146.01277777777779
17879850798550839,True,151.1695407407408,172.20736296296295,181.3862370370371,80.68942222222222,197.01739259259259
18067586401948565,True,136.2424583333333,143.6290277777778,149.15888888888904,68.96718055555556,159.64277777777778
18045599339537731,True,63.442189679218934,86.93588563458856,114.47645746164577,133.872649930265,115.26218967921896
17864888922276022,True,72.13984722222229,81.35431944444453,82.88940277777778,111.2285,88.47069444444445
18042595796110014,True,98.27794444444447,125.60353333333342,104.68258888888879,121.13423333333333,136.06385555555556
18035845589380238,True,110.23566666666667,112.84097222222222,113.66520833333328,69.60573611111111,125.70923611111111
18092539247154419,True,106.58764444444434,133.4376444444445,138.77031111111089,59.8458,140.09836666666666
18001654340808151,True,50.44612500000001,61.86318055555553,81.05206944444444,108.96268055555555,82.00815277777778
18100608124985996,True,154.0476843657817,158.89091445427727,165.19331858407085,52.37710914454277,173.13423303834807
17985179330775277,True,95.75408333333331,109.08968055555556,126.80522222222224,69.41398611111111,129.12340277777778
17896238208364276,True,142.17459722222227,126.58899999999998,118.99231944444442,62.383402777777775,149.16170833333334
18375758110145149,True,57.22319444444441,71.0862222222222,72.44913888888891,96.27644444444445,81.02497222222222
17911144629024457,True,199.18980000000005,159.42750000000004,112.6819444444444,128.73732222222222,207.29814444444443
18100848793768753,True,98.45946666666669,48.35651851851851,31.096162962962946,197.12524444444443,101.95511111111111
18349518265241122,True,182.17534814814815,193.43368888888892,182.93322962962955,60.980666666666664,203.3930962962963
17870799354351205,True,99.57602777777774,107.60130555555563,118.76619444444447,55.08347222222222,121.34427777777778
17948204459900661,True,117.30312499999995,142.1795694444444,124.19152777777781,58.199625,142.9055277777778
18200011726325163,True,77.68495833333333,95.10987500000002,147.57476388888898,139.7956111111111,148.49552777777777
18042920998802073,True,179.43689999999978,186.3091111111111,193.66555555555558,44.46697777777778,198.31906666666666
18005303816730316,True,125.96377777777784,110.02431944444446,96.76525000000002,125.96945833333334,145.78451388888888
18173920714404555,True,67.9257709251101,68.1143612334802,70.55998531571217,35.66942731277533,74.68051395007342
18065095124693776,True,119.10216666666683,133.43052777777774,141.82411111111114,64.53505555555556,146.35075
17880408393508357,True,114.069875,103.76765277777776,120.24463888888889,45.01654166666667,127.68869444444445
18080721406672364,True,101.35838214783826,121.86146443514647,147.73447698744775,105.03453277545327,153.373110181311
18042424172331505,True,96.11333333333333,107.23868055555563,123.04576388888891,72.94522222222223,124.98525
17969848896047400,True,12.873481481481488,19.06549629629631,31.505437037037034,142.78591111111112,31.559955555555554
18109078483867144,True,83.3548888888889,75.67662499999999,83.18683333333334,115.3097638888889,108.96058333333333
17885541111535315,True,111.65061111111115,124.26604166666668,121.01727777777786,56.538291666666666,130.10005555555554
17920840398340144,True,82.94414814814817,89.85651851851854,99.85457777777776,61.001925925925924,101.41718518518519
18037023431658651,True,109.78648611111109,109.67272222222218,125.2036527777777,66.90179166666667,131.61370833333334
17889310776313456,True,43.32481944444446,80.93208333333324,129.8719305555555,171.89719444444444,130.5107361111111
18405089845150756,True,194.8638333333333,196.2172000000002,205.7763999999999,30.35115,208.4779
18104639155661873,True,85.75240277777783,69.55316666666667,70.16956944444452,171.2447361111111,106.28420833333334
17928207560840181,True,153.01793333333353,167.20159999999996,184.87343333333337,63.50443333333333,186.83055
17862334392462906,True,95.8402361111111,106.96091666666669,134.2015138888889,96.18773611111111,142.05520833333333
18039626056908848,True,121.03667958656342,153.20923772609825,179.995465116279,91.43479328165375,180.01925064599484
18179278012345560,True,154.6013888888889,196.09799999999996,169.7598444444444,98.25194444444445,205.6448
18117395506717897,True,106.09554166666668,115.96777777777785,123.96009722222226,37.07143055555556,125.7003611111111
18019222052749694,True,79.18395833333336,84.72436111111115,67.56497222222228,99.46179166666667,87.11786111111111
17971545096045111,True,99.94104166666668,121.60111111111107,156.31163888888887,120.78044444444444,167.99365277777778
18083504051597408,True,97.38480555555564,97.40277777777781,72.2323611111111,102.96709722222222,107.94708333333334
18096418478017225,True,128.47515277777777,133.11804166666664,151.4661249999998,84.07581944444445,166.46790277777777
18109781845850214,True,69.5935259259259,106.55211851851854,140.2959851851853,157.31259259259258,147.22967407407407
18061477102653595,True,162.45712222222218,149.14990000000003,94.81837777777778,126.8012,168.2613
17883108849514095,True,80.11060000000002,103.16408888888891,127.8760333333335,126.89097777777778,133.86815555555555
18435306793136738,True,89.33093333333336,118.64168333333342,108.33269999999997,152.31621666666666,141.59801666666667
17943987359996713,True,59.9168055555556,65.83816666666668,69.69254166666666,92.27641666666666,78.21022222222223
18005568794703159,True,121.97490277777776,123.73533333333324,135.7522638888888,65.81772222222222,145.74283333333332
18078510149414364,True,88.18785185185186,100.23385185185181,133.99691851851853,97.39318518518519,136.31376296296295
18094887575025071,True,111.62356944444453,121.48262499999991,119.60537500000004,52.48672222222222,128.02608333333333
18569609926065067,True,149.7769037037037,140.16957037037037,125.7256592592592,71.89448888888889,153.84727407407408
17979399656990800,True,52.85940277777781,83.53562499999997,108.66662500000005,150.2423611111111,109.71852777777778
18131519941497327,True,100.33312499999994,135.01408333333328,103.45283333333342,143.3384722222222,141.55304166666667
17887583901457445,True,132.4144027777778,129.04755555555556,129.65458333333328,36.418638888888886,136.44523611111111
18099006799670189,True,33.35419444444444,43.80456944444449,67.19752777777776,147.93994444444445,71.81679166666666
17861593065503442,True,156.59147222222228,156.28922222222224,138.62877777777774,63.929763888888886,168.44702777777778
17883789300147229,True,103.51961111111113,113.9210833333333,133.9306944444444,101.45883333333333,140.55654166666667
18365918317105830,True,131.5922638888888,155.49881944444436,158.7584722222222,63.08836111111111,163.54794444444445
18194997349325177,True,99.59680555555559,111.98658333333333,148.69887500000007,107.08552777777778,154.00941666666668
18106606096461694,True,85.0773888888889,99.15272222222221,116.71854166666672,100.47966666666666,121.345125
18121412140718939,True,147.4347499999999,135.04938888888893,117.20815277777777,52.865125,147.69241666666667
18134260954542028,True,153.20636666666664,170.92076666666668,193.08158888888877,64.86203333333333,193.43203333333332
18099307066509984,True,142.41031249999997,126.42380952380957,150.3261160714285,75.9426488095238,161.66910714285714
18390002725155218,True,161.78586666666666,165.8726370370371,174.4984740740741,84.85841481481482,195.90988148148148
17891128257054269,True,112.91157777777777,144.85400000000013,180.216111111111,114.22351111111111,181.73884444444445
18146238427325506,True,115.6736333333334,135.98911111111107,171.16500000000002,94.09477777777778,172.48324444444444
18339640138159280,True,64.49012499999998,107.0989722222222,152.0859166666666,152.08279166666668,154.3009722222222
18079221710408741,True,83.3823851851852,137.1021777777778,121.06733333333334,136.0358222222222,148.31425185185185
18061609766436410,True,95.32063703703703,125.44284444444442,119.66671111111117,73.02724444444445,130.90114074074074
18051826321972349,True,93.08904166666667,124.56704166666668,162.33173611111104,109.56525,162.4097361111111
17986828427568002,True,137.65537499999996,116.80309722222222,97.45098611111118,93.21080555555555,145.00393055555554
18050339626791473,True,128.7986805555555,160.5736527777778,184.49402777777777,83.14361111111111,184.99547222222222
18052488116295347,True,171.3006365159129,165.04355108877718,163.8339698492462,96.37398659966499,198.18293132328307
18093009913519082,True,118.0527707454289,137.15469760900135,153.01140646976089,66.18050632911392,153.63165963431786
18078595253127895,True,81.71301388888892,119.5763333333333,161.03670833333322,126.052125,161.8411111111111
18181930006305495,True,112.80772151898736,134.16029535864968,131.02047819971864,83.2451617440225,150.57478199718707
18041024924218767,True,113.91006944444439,126.49456944444445,142.7684166666667,85.31241666666666,150.56475
18251232232305354,True,104.37026499302648,131.08414225941408,164.2015341701533,110.97906555090655,167.35338912133892
17883385188152709,True,75.847158931083,90.85573839662447,101.11579465541486,110.45240506329114,109.66395218002813
17857416099241286,True,44.41908333333334,85.58088888888888,126.70095833333335,180.83070833333332,129.0272361111111
18048055124633543,True,146.34544444444435,135.84973611111113,142.60183333333342,58.68601388888889,160.98718055555557
18074444582279999,True,101.81033333333335,130.62456944444443,174.54619444444447,119.581,178.55094444444444
18113733109786239,True,146.0190972222222,146.48893055555567,134.97038888888892,59.512458333333335,159.341
18313749610273611,True,111.977949790795,134.63327754532773,146.27018131101804,99.90450488145049,156.893179916318
17861233317527941,True,83.26491666666662,95.11793055555549,116.9433055555556,97.68826388888888,119.44972222222222
18402985510179331,True,152.7424555555556,153.15911111111095,131.58276666666674,87.57033333333334,161.72537777777777
18024188318196793,True,108.70907777777778,114.28641111111115,115.34767777777775,72.83054444444444,125.18283333333333
18357191641133556,True,98.6571555555556,93.12025555555553,103.11404444444437,74.20164444444444,114.5806
18036452966360528,True,52.13072222222224,63.617944444444454,71.42200000000004,90.29568055555555,71.886
18023750474536787,True,107.74744022503516,53.546511954992965,71.30884669479606,144.25350210970464,109.10863572433193
18059968645702946,True,73.08791111111107,83.1774111111111,98.37902222222225,80.10946666666666,100.0011
18128916052426594,True,134.09776847977687,143.18877266387716,146.3806973500697,50.25278940027894,150.3047838214784
17857056600684553,True,167.6889444444446,176.80228888888897,210.35943333333327,72.01141111111112,210.39651111111112
18128550739536984,True,207.1166805555554,190.33151388888894,169.42269444444452,57.184125,209.2908888888889
18160311826434072,True,88.65551388888888,133.56326388888888,199.0019861111112,145.383875,200.78608333333332
18013373357683908,True,95.54221666666665,106.5773666666667,115.84339999999999,48.99248333333333,117.50141666666667
17937835358992721,True,87.65573611111108,101.12076388888885,117.99711111111104,95.21068055555556,122.1955
17933461047051219,True,104.15361481481483,131.68217777777772,131.8920888888889,81.09093333333334,142.25405925925926
18094374170166549,True,86.92047619047617,103.54187500000002,115.20779761904768,72.7825,120.32309523809523
17874704331561870,True,175.3434159779613,192.81365013774104,206.77157024793377,44.4334435261708,206.7717355371901
18308772862284673,True,121.47934722222212,123.42566666666669,122.82898611111115,70.56811111111111,140.63206944444445
18259924276294037,True,135.05357357357352,140.35405405405405,118.24815315315314,107.49864864864865,152.75123123123123
18236370850305658,True,113.55351388888893,133.18454166666663,143.50238888888887,81.20797222222222,145.46956944444443
18543590554008930,True,108.34563888888894,129.53598611111116,159.20509722222226,97.44040277777778,164.82344444444445
18018741971196455,True,204.87818888888881,209.12710000000013,188.49423333333357,46.2847,214.40112222222223
18087175123958348,True,93.72915277777778,115.87677777777783,134.52162499999997,101.26363888888889,136.058875
